id,title,genre,movie_logo
1998,The Grudge 3,'Mystery'| 'Horror'| 'Thriller',7.7_275309.jpg
1997,Eden Lake,'Horror'| 'Thriller',7.7_280491.jpg
1996,Coraline,'Animation'| 'Family',7.7_28333.jpg
1995,Chocolate,'Action'| 'Comedy'| 'Crime',7.7_28772.jpg
1994,Push,'Action',7.7_289879.jpg
1993,The International,'Drama'| 'Thriller'| 'Crime',7.7_291003.jpg
1992,Two Lovers,'Drama'| 'Romance',7.7_291172.jpg
1991,He's Just Not That Into You,'Comedy'| 'Romance'| 'Drama',7.7_29442.jpg
1990,Uuno Turhapuro,'Comedy',7.7_296915.jpg
1989,Futurama: Into the Wild Green Yonder,'Animation'| 'Comedy',7.7_297721.jpg
1988,Frontier(s),'Drama'| 'Horror'| 'Action'| 'Thriller',7.7_29850.jpg
1987,Comet in Moominland,'Animation'| 'Comedy'| 'Fantasy',7.7_301357.jpg
1986,Afro Samurai: Resurrection,'Animation',7.7_30643.jpg
1985,Departures,'Drama',7.7_307901.jpg
1984,My Name Is Bruce,'Comedy'| 'Horror',7.7_308644.jpg
1983,Funny People,'Comedy'| 'Drama',7.7_311519.jpg
1982,Nuremberg,'TV Movie'| 'Drama',7.7_31225.jpg
1981,Mystery Team,'Comedy'| 'Thriller'| 'Mystery',7.7_314331.jpg
1980,Madea Goes to Jail,'Comedy'| 'Crime'| 'Drama',7.7_315733.jpg
1979,Away We Go,'Drama'| 'Comedy'| 'Romance',7.7_31762.jpg
1978,The Unsuspected,'Drama'| 'Mystery'| 'Thriller',7.7_319769.jpg
1977,Il Divo,'Drama',7.7_32145.jpg
1976,"The Good, The Bad, The Weird",'Action'| 'Adventure'| 'Comedy'| 'Western',7.7_324080.jpg
1975,The Pink Panther 2,'Comedy'| 'Mystery',7.7_325710.jpg
1974,Far Cry,'Action'| 'Science Fiction'| 'Thriller',7.7_326306.jpg
1973,Rock-A-Doodle,'Comedy'| 'Family'| 'Animation'| 'Fantasy'| 'Music',7.7_32701.jpg
1972,Dr. Horrible's Sing-Along Blog,'Adventure'| 'Action'| 'Comedy'| 'Science Fiction'| 'Music',7.7_328107.jpg
1971,"I Love You, Man",'Comedy',7.7_329094.jpg
1970,Duplicity,'Romance'| 'Comedy'| 'Crime',7.7_330229.jpg
1969,Knowing,'Action'| 'Adventure'| 'Drama'| 'Mystery'| 'Science Fiction'| 'Thriller',7.7_33712.jpg
1968,Ong Bak 2,'Adventure'| 'Action'| 'Thriller',7.7_338135.jpg
1967,The Girl with the Dragon Tattoo,'Drama'| 'Thriller'| 'Crime'| 'Mystery',7.7_33891.jpg
1966,Sunshine Cleaning,'Comedy'| 'Drama',7.7_340377.jpg
1965,Kung Fu Panda: Secrets of the Furious Five,'Animation'| 'Comedy'| 'Family',7.7_34778.jpg
1964,Echelon Conspiracy,'Action'| 'Crime'| 'Mystery',7.7_348862.jpg
1963,Monsters vs Aliens,'Animation'| 'Family'| 'Adventure'| 'Science Fiction',7.7_34946.jpg
1962,Sita Sings the Blues,'Animation'| 'Drama'| 'Music'| 'Romance',7.7_350258.jpg
1961,Land of Silence and Darkness,'Documentary'| 'Foreign',7.7_35169.jpg
1960,The Baader Meinhof Complex,'Action'| 'Crime'| 'Drama'| 'History'| 'Thriller',7.7_361862.jpg
1959,Anvil! The Story of Anvil,'Documentary'| 'Music',7.7_36377.jpg
1958,Observe and Report,'Comedy'| 'Crime'| 'Drama',7.7_364517.jpg
1957,Adventureland,'Comedy',7.7_37059.jpg
1956,Confessions of a Shopaholic,'Comedy'| 'Romance',7.7_37635.jpg
1955,The Butterfly Effect 3: Revelations,'Science Fiction'| 'Thriller'| 'Drama'| 'Crime',7.7_37800.jpg
1954,Dragonball Evolution,'Action'| 'Adventure'| 'Fantasy'| 'Science Fiction'| 'Thriller',7.7_37865.jpg
1953,Fast & Furious,'Action'| 'Crime'| 'Drama'| 'Thriller',7.7_383694.jpg
1952,Superstar: The Karen Carpenter Story,'Drama'| 'Music',7.7_387564.jpg
1951,In the Loop,'Comedy',7.7_39739.jpg
1950,The Boat That Rocked,'Drama'| 'Comedy',7.7_40160.jpg
1949,Apollo 13: To the Edge and Back,'Documentary',7.7_40525.jpg
1948,17 Again,'Comedy',7.7_40919.jpg
1947,"Nana, the True Key of Pleasure",'Drama'| 'Comedy',7.7_42530.jpg
1946,"Nana, the True Key of Pleasure",'Drama'| 'Comedy',7.7_43137.jpg
1945,"Nana, the True Key of Pleasure",'Drama'| 'Comedy',7.7_44744.jpg
1944,"Nana, the True Key of Pleasure",'Drama'| 'Comedy',7.7_44829.jpg
1943,"Nana, the True Key of Pleasure",'Drama'| 'Comedy',7.7_45659.jpg
1942,"Nana, the True Key of Pleasure",'Drama'| 'Comedy',7.7_45793.jpg
1941,"Nana, the True Key of Pleasure",'Drama'| 'Comedy',7.7_47136.jpg
1940,"Nana, the True Key of Pleasure",'Drama'| 'Comedy',7.7_47437.jpg
1939,Inglourious Basterds,'Drama'| 'Action'| 'Thriller'| 'War',7.7_47811.jpg
1938,State of Play,'Action',7.7_48356.jpg
1937,The Damned United,'Drama',7.7_49223.jpg
1936,Crank: High Voltage,'Action'| 'Thriller'| 'Crime',7.7_49261.jpg
1935,Moon,'Science Fiction'| 'Drama',7.7_50539.jpg
1934,The Young Victoria,'Drama',7.7_51525.jpg
1933,X-Men Origins: Wolverine,'Adventure'| 'Action'| 'Thriller'| 'Science Fiction',7.7_51739.jpg
1932,The Girlfriend Experience,'Comedy'| 'Drama',7.7_53226.jpg
1931,Sin Nombre,'Drama'| 'Action'| 'Thriller'| 'Crime',7.7_53318.jpg
1930,Star Trek,'Science Fiction'| 'Action'| 'Adventure',7.7_54167.jpg
1929,The Great Buck Howard,'Comedy'| 'Drama',7.7_54269.jpg
1928,Red Cliff Part II,'War'| 'Action'| 'Drama'| 'History'| 'Thriller',7.7_54412.jpg
1927,Stanley Kubrick: A Life in Pictures,'Documentary',7.7_55871.jpg
1926,Angels & Demons,'Thriller'| 'Mystery',7.7_56194.jpg
1925,The Seduction of Joe Tynan,'Drama',7.7_56195.jpg
1924,Fanboys,'Adventure'| 'Comedy',7.7_56262.jpg
1923,Terminator Salvation,'Action'| 'Science Fiction'| 'Thriller',7.7_56869.jpg
1922,Night at the Museum: Battle of the Smithsonian,'Adventure'| 'Fantasy'| 'Action'| 'Comedy'| 'Family',7.7_57251.jpg
1921,Were The World Mine,'Music'| 'Romance',7.7_57345.jpg
1920,Every Little Step,'Documentary'| 'Music',7.7_57883.jpg
1919,The Brothers Bloom,'Adventure'| 'Comedy'| 'Drama'| 'Romance',7.7_58182.jpg
1918,Paisan,'History'| 'Drama'| 'War',7.7_58213.jpg
1917,Shall We Kiss?,'Drama'| 'Comedy'| 'Romance',7.7_58985.jpg
1916,Chop Shop,'Drama',7.7_59229.jpg
1915,The Soloist,'Drama',7.7_59415.jpg
1914,Neon Genesis Evangelion: Death and Rebirth,'Mystery'| 'Animation'| 'Science Fiction'| 'Action',7.7_59592.jpg
1913,Drag Me to Hell,'Horror'| 'Thriller',7.7_59749.jpg
1912,Up,'Animation'| 'Comedy'| 'Family'| 'Adventure',7.7_60934.jpg
1911,Fullmetal Alchemist the Movie: Conqueror of Shamballa,'Action'| 'Adventure'| 'Animation'| 'Drama',7.7_60955.jpg
1910,Dance Flick,'Action'| 'Comedy'| 'Music',7.7_61138.jpg
1909,Summer Hours,'Comedy'| 'Drama',7.7_61781.jpg
1908,Fired Up!,'Comedy',7.7_62376.jpg
1907,In the Electric Mist,'Thriller'| 'Drama'| 'Crime'| 'Mystery',7.7_62952.jpg
1906,The Hangover,'Comedy',7.7_63050.jpg
1905,Antichrist,'Drama'| 'Horror'| 'Thriller',7.7_63374.jpg
1904,Berlin Alexanderplatz,'Drama',7.7_63462.jpg
1903,New in Town,'Comedy',7.7_63663.jpg
1902,Dead Snow,'Horror'| 'Comedy',7.7_63759.jpg
1901,Land of the Lost,'Adventure'| 'Comedy'| 'Science Fiction',7.7_63850.jpg
1900,The Clique,'Comedy'| 'Drama'| 'Family',7.7_64840.jpg
1899,The Taking of Pelham 1 2 3,'Thriller'| 'Drama'| 'Crime',7.7_65207.jpg
1898,The Proposal,'Comedy'| 'Romance'| 'Drama',7.7_65488.jpg
1897,Year One,'Comedy'| 'Adventure',7.7_67140.jpg
1896,Tyson,'Documentary'| 'Drama',7.7_67411.jpg
1895,The Hurt Locker,'Drama'| 'Thriller'| 'War',7.7_67439.jpg
1894,Breakfast with Scot,'Comedy'| 'Drama',7.7_67959.jpg
1893,The Limits of Control,'Crime'| 'Drama'| 'Thriller'| 'Mystery',7.7_68473.jpg
1892,Raiders of the Lost Ark - The Adaptation,'Action'| 'Adventure',7.7_69097.jpg
1891,Transformers: Revenge of the Fallen,'Science Fiction'| 'Action'| 'Adventure',7.7_70034.jpg
1890,Home,'Documentary',7.7_70334.jpg
1889,The File on Thelma Jordon,'Crime'| 'Drama',7.7_72251.jpg
1888,Whatever Works,'Comedy'| 'Romance',7.7_72272.jpg
1887,Ghosts of Girlfriends Past,'Fantasy'| 'Comedy'| 'Romance',7.7_72901.jpg
1886,Public Enemies,'History'| 'Crime'| 'Drama',7.7_73076.jpg
1885,Ice Age: Dawn of the Dinosaurs,'Animation'| 'Comedy'| 'Family'| 'Adventure',7.7_73582.jpg
1884,Prison Break: The Final Break,'Action'| 'Drama'| 'Thriller',7.7_73817.jpg
1883,Is It College Yet?,'Animation'| 'Comedy',7.7_74147.jpg
1882,My Sister's Keeper,'Drama',7.7_74152.jpg
1881,Hood of Horror,'Action'| 'Comedy'| 'Drama'| 'Horror',7.7_74718.jpg
1880,Tales of the Black Freighter,'Animation'| 'Horror'| 'Action',7.7_74916.jpg
1879,(500) Days of Summer,'Comedy'| 'Drama'| 'Romance',7.7_75213.jpg
1878,Through the Olive Trees,'Drama',7.7_75860.jpg
1877,BrÃ¼no,'Comedy',7.7_77928.jpg
1876,The Librarian: The Curse of the Judas Chalice,'Fantasy'| 'Action'| 'Adventure'| 'Comedy',7.7_78480.jpg
1875,Men of War,'Action'| 'Thriller',7.7_78902.jpg
1874,Harry Potter and the Half-Blood Prince,'Adventure'| 'Fantasy'| 'Family',7.7_78913.jpg
1873,The Group,'Drama',7.7_79588.jpg
1872,The Fast and the Furious,'Action'| 'Crime'| 'Drama',7.7_79815.jpg
1871,The Imaginarium of Doctor Parnassus,'Adventure'| 'Fantasy'| 'Mystery',7.7_80120.jpg
1870,Shiver,'Horror'| 'Thriller',7.7_81070.jpg
1869,'Neath the Arizona Skies,'Action'| 'Western',7.7_82206.jpg
1868,Orphan,'Horror'| 'Thriller'| 'Mystery',7.7_82252.jpg
1867,The Ugly Truth,'Comedy'| 'Romance',7.7_82671.jpg
1866,Wild River,'History'| 'Drama'| 'Romance',7.7_82846.jpg
1865,High Hopes,'Comedy'| 'Drama',7.7_82945.jpg
1864,Aliens in the Attic,'Adventure'| 'Comedy'| 'Family'| 'Fantasy'| 'Science Fiction',7.7_82949.jpg
1863,District 9,'Science Fiction',7.7_83387.jpg
1862,Julie & Julia,'Romance'| 'Drama',7.7_83590.jpg
1861,Race to Witch Mountain,'Adventure'| 'Family'| 'Fantasy'| 'Science Fiction'| 'Thriller'| 'Action',7.7_83888.jpg
1860,G.I. Joe: The Rise of Cobra,'Adventure'| 'Action'| 'Thriller'| 'Science Fiction',7.7_83944.jpg
1859,Cold Souls,'Comedy'| 'Drama'| 'Fantasy'| 'Science Fiction',7.7_84354.jpg
1858,Introducing Dorothy Dandridge,'Drama',7.7_84555.jpg
1857,Gangster's Paradise: Jerusalema,'Drama'| 'Action'| 'Crime'| 'Foreign',7.7_84637.jpg
1856,Wings of Hope,'Documentary',7.7_84707.jpg
1855,Evangelion: 1.0: You Are (Not) Alone,'Animation'| 'Science Fiction'| 'Action'| 'Drama',7.7_84726.jpg
1854,Deal,'Comedy'| 'Drama',7.7_85461.jpg
1853,Deal,'Comedy'| 'Drama',7.7_85482.jpg
1852,Deal,'Comedy'| 'Drama',7.7_86251.jpg
1851,Deal,'Comedy'| 'Drama',7.7_86961.jpg
1850,Deal,'Comedy'| 'Drama',7.7_87188.jpg
1849,Deal,'Comedy'| 'Drama',7.7_88680.jpg
1848,Deal,'Comedy'| 'Drama',7.7_89606.jpg
1847,Deal,'Comedy'| 'Drama',7.7_89716.jpg
1846,"The Goods: Live Hard, Sell Hard",'Comedy',7.7_89853.jpg
1845,Adam,'Drama'| 'Romance',7.7_94947.jpg
1844,Gigantic,'Comedy'| 'Romance',7.7_95800.jpg
1843,The Time Traveler's Wife,'Drama'| 'Romance'| 'Fantasy',7.7_96018.jpg
1842,"I Love You, Beth Cooper",'Comedy'| 'Romance',7.7_96289.jpg
1841,No Regret,'Drama'| 'Romance',7.7_96438.jpg
1840,G-Force,'Fantasy'| 'Action'| 'Adventure'| 'Family'| 'Comedy',7.7_97499.jpg
1839,Bronson,'Drama'| 'Action'| 'Crime',7.7_98253.jpg
1838,Little Richard,'Music'| 'Drama'| 'TV Movie',7.7_99776.jpg
1837,The Curiosity of Chance,'Comedy',7.8_100150.jpg
1836,Lorna's Silence,'Crime'| 'Drama',7.8_100157.jpg
1835,It Might Get Loud,'Documentary'| 'Music',7.8_100998.jpg
1834,Post Grad,'Comedy',7.8_101428.jpg
1833,To Each His Own Cinema,'Comedy'| 'Drama',7.8_101507.jpg
1832,Troll 2,'Horror',7.8_104361.jpg
1831,Taking Woodstock,'Music'| 'Comedy'| 'Drama',7.8_106273.jpg
1830,Halloween II,'Horror',7.8_106977.jpg
1829,The Secret in Their Eyes,'Crime'| 'Drama'| 'Mystery'| 'Romance',7.8_108037.jpg
1828,9,'Action'| 'Adventure'| 'Animation'| 'Science Fiction'| 'Thriller',7.8_108358.jpg
1827,The Three Musketeers,'Action'| 'Adventure',7.8_108550.jpg
1826,Frequently Asked Questions About Time Travel,'Drama'| 'Comedy'| 'Science Fiction'| 'Romance',7.8_109445.jpg
1825,The White Ribbon,'Crime'| 'Drama'| 'Mystery',7.8_111797.jpg
1824,Louis Theroux: The Most Hated Family in America,'Documentary',7.8_112445.jpg
1823,Pandorum,'Action'| 'Horror'| 'Mystery'| 'Science Fiction'| 'Thriller',7.8_112651.jpg
1822,The Men Who Stare at Goats,'Comedy'| 'War',7.8_116477.jpg
1821,Padre Padrone,'Drama',7.8_116481.jpg
1820,Jennifer's Body,'Comedy'| 'Horror',7.8_116790.jpg
1819,The Informant!,'Drama'| 'Comedy'| 'Crime',7.8_117615.jpg
1818,Extract,'Comedy',7.8_118845.jpg
1817,The Final Destination,'Horror'| 'Mystery',7.8_119174.jpg
1816,Gamer,'Action'| 'Thriller'| 'Science Fiction',7.8_119177.jpg
1815,Cloudy with a Chance of Meatballs,'Animation'| 'Comedy'| 'Family',7.8_119448.jpg
1814,"Food, Inc.",'Documentary',7.8_120601.jpg
1813,Thirst,'Drama'| 'Horror'| 'Thriller',7.8_130827.jpg
1812,Battle for Terra,'Action'| 'Adventure'| 'Animation'| 'Science Fiction',7.8_132477.jpg
1811,Paranormal Activity,'Horror'| 'Mystery',7.8_133363.jpg
1810,Not Quite Hollywood,'Comedy'| 'Documentary',7.8_145302.jpg
1809,The 3 Worlds of Gulliver,'Music'| 'Adventure'| 'Fantasy'| 'Comedy'| 'Family',7.8_147612.jpg
1808,World's Greatest Dad,'Comedy'| 'Romance',7.8_150230.jpg
1807,"Black God, White Devil",'Adventure'| 'Crime'| 'Drama'| 'Western',7.8_150338.jpg
1806,Still Walking,'Drama'| 'Family',7.8_150433.jpg
1805,Wanted,'Action'| 'Comedy'| 'Crime'| 'Thriller',7.8_151804.jpg
1804,The Cove,'Documentary',7.8_158983.jpg
1803,A Serious Man,'Comedy'| 'Drama',7.8_17350.jpg
1802,City Island,'Drama'| 'Comedy',7.8_190590.jpg
1801,Ink,'Action'| 'Fantasy',7.8_19130.jpg
1800,Grace,'Horror'| 'Thriller',7.8_196069.jpg
1799,The Haunted World of El Superbeasto,'Animation'| 'Horror'| 'Action'| 'Comedy',7.8_20530.jpg
1798,Whip It,'Drama',7.8_20697.jpg
1797,The Invention of Lying,'Comedy'| 'Romance'| 'Fantasy',7.8_209189.jpg
1796,A-Haunting We Will Go,'Comedy',7.8_210130.jpg
1795,Surrogates,'Action'| 'Science Fiction'| 'Thriller',7.8_210945.jpg
1794,Next Day Air,'Action'| 'Comedy'| 'Crime',7.8_233841.jpg
1793,Zombieland,'Comedy'| 'Horror',7.8_23427.jpg
1792,Whiteout,'Action'| 'Crime'| 'Mystery'| 'Thriller',7.8_234288.jpg
1791,An Education,'Drama'| 'Romance',7.8_235327.jpg
1790,Burma VJ: Reporting from a Closed Country,'Documentary'| 'Foreign',7.8_236008.jpg
1789,Werner Herzog Eats His Shoe,'Comedy'| 'Documentary',7.8_23948.jpg
1788,Couples Retreat,'Comedy'| 'Romance',7.8_240772.jpg
1787,Deadgirl,'Romance'| 'Horror'| 'Thriller',7.8_243017.jpg
1786,I Sell The Dead,'Comedy'| 'Drama'| 'Horror',7.8_24481.jpg
1785,Where the Wild Things Are,'Family'| 'Fantasy',7.8_248845.jpg
1784,Entranced Earth,'Drama',7.8_248912.jpg
1783,Reckless,'Drama'| 'Romance'| 'Comedy',7.8_250258.jpg
1782,Legionnaire,'Adventure'| 'Drama'| 'Action'| 'History'| 'Thriller',7.8_26029.jpg
1781,"New York, I Love You",'Comedy'| 'Drama'| 'Romance',7.8_26174.jpg
1780,Law Abiding Citizen,'Drama'| 'Crime'| 'Thriller',7.8_26752.jpg
1779,Amelia,'Adventure',7.8_27075.jpg
1778,Mary and Max,'Animation'| 'Comedy'| 'Drama',7.8_27125.jpg
1777,Up in the Air,'Drama'| 'Romance',7.8_286244.jpg
1776,Mutant Pumpkins from Outer Space,'TV Movie'| 'Animation'| 'Family'| 'Comedy',7.8_28944.jpg
1775,Balance,'Drama'| 'Animation',7.8_29162.jpg
1774,Vampire Girl vs. Frankenstein Girl,'Comedy'| 'Foreign'| 'Horror',7.8_29453.jpg
1773,Saw VI,'Horror'| 'Mystery',7.8_29604.jpg
1772,This Is It,'Music'| 'Documentary',7.8_298845.jpg
1771,Cirque du Freak: The Vampire's Assistant,'Adventure'| 'Fantasy'| 'Action'| 'Thriller',7.8_304081.jpg
1770,Good Hair,'Comedy'| 'Documentary',7.8_304141.jpg
1769,Black Dynamite,'Action'| 'Comedy',7.8_311356.jpg
1768,Big Fan,'Comedy'| 'Drama',7.8_31385.jpg
1767,Astro Boy,'Animation'| 'Action'| 'Family'| 'Science Fiction',7.8_314725.jpg
1766,Gentlemen Broncos,'Action'| 'Comedy'| 'Thriller',7.8_31742.jpg
1765,Fantastic Mr. Fox,'Adventure'| 'Animation'| 'Comedy'| 'Family',7.8_318411.jpg
1764,A Christmas Carol,'Animation'| 'Drama',7.8_318462.jpg
1763,Battlestar Galactica: The Plan,'Science Fiction'| 'Action'| 'Adventure'| 'Drama',7.8_33028.jpg
1762,Partly Cloudy,'Animation'| 'Family',7.8_33373.jpg
1761,Grey Gardens,'Drama'| 'History'| 'TV Movie',7.8_335266.jpg
1760,2012,'Action'| 'Adventure'| 'Science Fiction',7.8_33532.jpg
1759,The Box,'Thriller'| 'Science Fiction',7.8_33729.jpg
1758,Broken Embraces,'Drama'| 'Romance'| 'Thriller',7.8_33766.jpg
1757,The Fourth Kind,'Mystery'| 'Science Fiction'| 'Thriller',7.8_342172.jpg
1756,Precious,'Drama',7.8_34493.jpg
1755,The Bad Lieutenant: Port of Call - New Orleans,'Drama'| 'Crime',7.8_346091.jpg
1754,The Twilight Saga: New Moon,'Adventure'| 'Fantasy'| 'Drama'| 'Romance',7.8_35160.jpg
1753,The Messenger,'Drama'| 'History',7.8_35211.jpg
1752,Ninja Assassin,'Action'| 'Crime'| 'Thriller',7.8_35575.jpg
1751,Merry Madagascar,'Family'| 'Animation',7.8_35753.jpg
1750,Brothers,'Drama'| 'Thriller'| 'War',7.8_37017.jpg
1749,The Fly,'Animation',7.8_37094.jpg
1748,"Billy Blazes, Esq.",'Comedy'| 'Western',7.8_372183.jpg
1747,Sleep Dealer,'Drama'| 'Science Fiction'| 'Thriller',7.8_37469.jpg
1746,The Blind Side,'Drama',7.8_38559.jpg
1745,Zorns Lemma,'Documentary',7.8_38762.jpg
1744,Limite,'Romance'| 'Drama',7.8_39040.jpg
1743,Shrink,'Comedy'| 'Drama',7.8_391024.jpg
1742,Old Dogs,'Comedy'| 'Family',7.8_39204.jpg
1741,Planet 51,'Science Fiction'| 'Animation'| 'Family'| 'Comedy'| 'Adventure',7.8_39661.jpg
1740,A Single Man,'Drama'| 'Romance',7.8_39677.jpg
1739,The Lovely Bones,'Fantasy'| 'Drama',7.8_40416.jpg
1738,Invictus,'Drama'| 'History',7.8_40495.jpg
1737,The Princess and the Frog,'Romance'| 'Family'| 'Animation'| 'Music',7.8_40662.jpg
1736,Everybody's Fine,'Drama',7.8_40705.jpg
1735,Armored,'Action'| 'Crime'| 'Drama'| 'Thriller',7.8_40724.jpg
1734,Flaming Creatures,'Drama',7.8_40979.jpg
1733,Did You Hear About the Morgans?,'Comedy',7.8_41859.jpg
1732,Make the Yuletide Gay,'Drama'| 'Comedy'| 'Romance',7.8_41996.jpg
1731,Avatar,'Action'| 'Adventure'| 'Fantasy'| 'Science Fiction',7.8_43456.jpg
1730,It's Complicated,'Comedy'| 'Romance',7.8_43924.jpg
1729,Sherlock Holmes,'Action'| 'Adventure'| 'Crime'| 'Mystery',7.8_44509.jpg
1728,Crazy Heart,'Drama'| 'Music'| 'Romance',7.8_45251.jpg
1727,Alvin and the Chipmunks: The Squeakquel,'Comedy'| 'Family'| 'Animation'| 'Fantasy'| 'Music',7.8_46187.jpg
1726,Looking for Eric,'Comedy'| 'Drama',7.8_47522.jpg
1725,American Pie Presents: The Book of Love,'Comedy',7.8_47849.jpg
1724,Carriers,'Action'| 'Drama'| 'Horror'| 'Science Fiction'| 'Thriller',7.8_47892.jpg
1723,Pontypool,'Horror'| 'Mystery'| 'Science Fiction',7.8_48281.jpg
1722,Youth in Revolt,'Drama'| 'Comedy'| 'Romance',7.8_48380.jpg
1721,Daybreakers,'Fantasy'| 'Horror'| 'Action'| 'Thriller'| 'Science Fiction',7.8_48545.jpg
1720,The Age of Stupid,'War'| 'Documentary'| 'History',7.8_50585.jpg
1719,Hachi: A Dog's Tale,'Drama'| 'Family',7.8_51365.jpg
1718,Leap Year,'Romance'| 'Comedy',7.8_53168.jpg
1717,The Book of Eli,'Action'| 'Thriller'| 'Science Fiction',7.8_54047.jpg
1716,The Girl Who Kicked the Hornet's Nest,'Action'| 'Thriller'| 'Crime'| 'Mystery',7.8_54189.jpg
1715,A Prophet,'Crime'| 'Drama',7.8_54743.jpg
1714,Staten Island,'Drama'| 'Action'| 'Thriller'| 'Crime',7.8_55019.jpg
1713,Collapse,'Documentary',7.8_55471.jpg
1712,Mr. Warmth: The Don Rickles Project,'Comedy'| 'Documentary',7.8_55597.jpg
1711,Blood: The Last Vampire,'Action'| 'Adventure'| 'Horror'| 'Science Fiction'| 'Thriller',7.8_55728.jpg
1710,The Last of England,'Drama'| 'Foreign',7.8_55798.jpg
1709,"My Son, My Son, What Have Ye Done",'Crime'| 'Drama'| 'Thriller',7.8_55824.jpg
1708,Soul Kitchen,'Drama'| 'Comedy',7.8_55850.jpg
1707,Dragon Hunters,'Animation'| 'Family',7.8_55910.jpg
1706,Ninja,'Action'| 'Crime'| 'Drama'| 'Thriller',7.8_56196.jpg
1705,The Chaser,'Crime'| 'Drama'| 'Thriller',7.8_56389.jpg
1704,"Rudolph, the Red-Nosed Reindeer",'Animation'| 'Family',7.8_57831.jpg
1703,Nowhere Boy,'Drama',7.8_58150.jpg
1702,3 Idiots,'Drama'| 'Comedy'| 'Romance',7.8_58331.jpg
1701,Legion,'Horror',7.8_58404.jpg
1700,Peter Pan,'Comedy'| 'Family'| 'Fantasy',7.8_58450.jpg
1699,Dante's Hell Animated,'Animation',7.8_58777.jpg
1698,Zach Galifianakis: Live at the Purple Onion,'Comedy',7.8_59575.jpg
1697,When in Rome,'Fantasy'| 'Comedy'| 'Romance',7.8_59646.jpg
1696,Edge of Darkness,'Crime'| 'Drama'| 'Mystery'| 'Thriller',7.8_60371.jpg
1695,Triangle,'Horror',7.8_60802.jpg
1694,I Love You Phillip Morris,'Comedy'| 'Drama'| 'Romance',7.8_61395.jpg
1693,Anne of Green Gables: The Sequel,'Drama'| 'Romance'| 'Family',7.8_61578.jpg
1692,Temple Grandin,'Drama',7.8_61735.jpg
1691,The First Day of the Rest of Your Life,'Drama',7.8_62695.jpg
1690,The House of the Devil,'Mystery'| 'Horror',7.8_63032.jpg
1689,Fish Tank,'Drama',7.8_64793.jpg
1688,Legend of the Red Dragon,'Comedy'| 'Action'| 'Adventure',7.8_66993.jpg
1687,Valentine's Day,'Comedy'| 'Romance',7.8_66999.jpg
1686,The Wolfman,'Drama'| 'Horror'| 'Thriller',7.8_67116.jpg
1685,Shutter Island,'Drama'| 'Thriller'| 'Mystery',7.8_67992.jpg
1684,$9.99 ,'Animation'| 'Drama',7.8_68327.jpg
1683,Persuasion,'Drama'| 'Romance',7.8_69495.jpg
1682,The Girl Who Played with Fire,'Drama'| 'Action'| 'Thriller'| 'Crime'| 'Mystery',7.8_69947.jpg
1681,Percy Jackson & the Olympians: The Lightning Thief,'Adventure'| 'Fantasy'| 'Family',7.8_70544.jpg
1680,Cop Out,'Action'| 'Comedy'| 'Crime',7.8_70666.jpg
1679,The Ghost Writer,'Thriller'| 'Mystery',7.8_71230.jpg
1678,The Spy Next Door,'Action'| 'Comedy'| 'Family',7.8_72976.jpg
1677,Agora,'Adventure'| 'Drama'| 'History',7.8_73312.jpg
1676,Tom Thumb,'Adventure'| 'Fantasy'| 'Action'| 'Family',7.8_73440.jpg
1675,Shades of Ray,'Comedy'| 'Romance',7.8_74811.jpg
1674,District 13: Ultimatum,'Action'| 'Thriller'| 'Crime',7.8_76336.jpg
1673,The Yes Men Fix the World,'Documentary',7.8_78754.jpg
1672,The Crazies,'Mystery'| 'Horror'| 'Action',7.8_79417.jpg
1671,Dear John,'Drama'| 'Romance'| 'War',7.8_79833.jpg
1670,Tooth Fairy,'Comedy'| 'Family'| 'Fantasy',7.8_80728.jpg
1669,Gentlemen of Fortune,'Comedy'| 'Crime'| 'Drama',7.8_81283.jpg
1668,Fermat's Room,'Mystery'| 'Thriller',7.8_8133.jpg
1667,The Room,'Drama'| 'Romance',7.8_82436.jpg
1666,My Name Is Khan,'Drama'| 'Romance',7.8_82783.jpg
1665,Alice in Wonderland,'Family'| 'Fantasy'| 'Adventure',7.8_83089.jpg
1664,Green Zone,'War'| 'Action'| 'Adventure'| 'Drama'| 'Thriller',7.8_83951.jpg
1663,From Paris with Love,'Action'| 'Crime'| 'Thriller',7.8_84335.jpg
1662,Dorian Gray,'Fantasy'| 'Drama'| 'Thriller',7.8_84855.jpg
1661,Greenberg,'Comedy'| 'Drama'| 'Romance',7.8_85794.jpg
1660,Brooklyn's Finest,'Crime'| 'Drama'| 'Thriller',7.8_86637.jpg
1659,She's Out of My League,'Comedy'| 'Romance',7.8_87332.jpg
1658,Harry Brown,'Thriller'| 'Crime'| 'Drama'| 'Action',7.8_88939.jpg
1657,Remember Me,'Drama'| 'Romance',7.8_89218.jpg
1656,Teenage Caveman,'Comedy'| 'Horror'| 'Science Fiction',7.8_89276.jpg
1655,Will Ferrell: You're Welcome America - A Final Night with George W. Bush,'Comedy',7.8_89960.jpg
1654,Our Family Wedding,'Comedy',7.8_9018.jpg
1653,The Bounty Hunter,'Action',7.8_90967.jpg
1652,Leaves of Grass,'Comedy'| 'Crime'| 'Drama'| 'Thriller',7.8_91042.jpg
